Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005840~ribosome	9	6.081081081081082	2.6687837019817674E-5	SMC01308, SMC03859, SMC01294, SMC01296, SMC01295, SMC01300, SMC01321, SMC01302, SMC00565	59	44	1971	6.833204930662559	3.468863319239235E-4	3.469418812576298E-4	3.202540442378121E-4
GOTERM_CC_DIRECT	GO:0015934~large ribosomal subunit	4	2.7027027027027026	7.787873508487787E-4	SMC01319, SMC01299, SMC01306, SMC01290	59	7	1971	19.08958837772397	0.010077062628679356	0.005062117780517061	0.004672724105092672
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	19	12.837837837837837	0.004367418705482219	SMC01903, SMC00913, SM_B22023, SM_B21566, SMC02092, SMC01192, SMC02053, SMC00493, SMC04278, SMC00184, SMC02098, SMC02599, SMC01563, SMC01288, SMA0744, SMC01235, SMC01326, SMC02601	59	328	1971	1.9351488218272013	0.05531221148356058	0.018925481057089615	0.017469674821928877
