sample,average,sd,ratio,ava,avb,cumsum
108,0.003904923731342,0.051994686072884,0.075102361919606,0.017122612733805,0,0.110467972836544
63,0.003902663878001,0.051970962526268,0.075093161417363,0.017090030478076,0,0.114370636714545
154,0.003902341039655,0.051717664706523,0.075454703181183,0,0.017436334403924,0.1182729777542
536,0.003887503969081,0.051562229663899,0.07539441165405,0,0.017224390094998,0.12216048172328
117,0.003871111317879,0.051639195681103,0.074964593596398,0.016642149233439,0,0.126031593041159
162,0.003861843499263,0.051293013900252,0.075289853444236,0,0.016864422451953,0.129893436540422
233,0.003852386400267,0.051441831698592,0.074888204270001,0.016382445382107,0,0.133745822940689
131,0.003846418096827,0.051378849205061,0.074863842930291,0.01630060244139,0,0.137592241037516
523,0.003843433451899,0.051347338980933,0.074851657908227,0.016259841834975,0,0.141435674489415
43,0.003840262560069,0.047368071177819,0.081072808425176,0.059816998509823,0,0.145275937049484
163,0.003837610842106,0.051285840584409,0.074827882284378,0.016180643750981,0,0.14911354789159
14,0.003827021702753,0.050926868274751,0.075147399249185,0,0.016388925797003,0.152940569594343
304,0.003824813836871,0.050903620767702,0.075138345351219,0,0.01635926982521,0.156765383431214
114,0.003815651605293,0.050807106472492,0.075100746139898,0,0.016236820519964,0.160581035036508
420,0.003808467346132,0.050977495876834,0.074708796119251,0.015790509539784,0,0.16438950238264
56,0.003785881547446,0.045903248889982,0.082475241709349,0,0.137256170537939,0.168175383930086
207,0.003777287717759,0.050402248446201,0.074942841524049,0,0.015734719136736,0.171952671647845
35,0.00377577672543,0.046442232060799,0.081300500813292,0.064445056249971,0,0.175728448373275
203,0.00376922956424,0.050317056808919,0.074909579440493,0,0.015631390099327,0.179497677937515
245,0.003768807942412,0.050312597897876,0.074907838193161,0,0.015626003743147,0.183266485879926
730,0.003758951472883,0.050451541003301,0.074506177574187,0.015150899171263,0,0.18702543735281
382,0.003755357535178,0.050170273804927,0.074852243178491,0,0.015455209461456,0.190780794887987
891,0.003749051709819,0.050346068696701,0.074465629727799,0.015026420047045,0,0.194529846597806
52,0.003743626440351,0.045772133001354,0.081788332657348,0,0.07841010392014,0.198273473038157
25,0.003736112776439,0.050208055193481,0.074412616900637,0.014865390024915,0,0.202009585814596
17,0.003723010761492,0.050068114078453,0.074358917447103,0.014704226419407,0,0.205732596576088
90,0.003718761914848,0.049782268208217,0.074700531910167,0,0.015000534427801,0.209451358490936
76,0.003713067546968,0.045260005764357,0.082038600841095,0,0.091165850212459,0.213164426037904
195,0.003705110122851,0.049637230798617,0.07464377168587,0,0.014834589587534,0.216869536160755
336,0.00370374383739,0.049622706395723,0.074638086198971,0,0.014818089431131,0.220573279998145
44,0.003698170817756,0.045028540970818,0.082129483612456,0,0.097039994042939,0.224271450815901
121,0.0036924974008,0.049741462903647,0.074233791795634,0.01433613951941,0,0.2279639482167
308,0.003691400816784,0.049491419004461,0.074586683733014,0,0.014669907364353,0.231655349033484
206,0.003688230691323,0.049695703582905,0.074216288842158,0.014285464121828,0,0.235343579724807
95,0.003686140623807,0.049673280649251,0.074207714401535,0.014260710747895,0,0.239029720348614
307,0.003681327133675,0.049621621100636,0.074187965891097,0.014203877861883,0,0.242711047482289
310,0.003678171799185,0.049587743001978,0.07417501940023,0.01416675469329,0,0.246389219281474
724,0.003674262908465,0.049545758428402,0.074158980001787,0.014120909990801,0,0.250063482189939
202,0.003671474324058,0.049279186154297,0.074503550293261,0,0.014433989465043,0.253734956513997
180,0.003671252178568,0.049276818142174,0.074502622469974,0,0.01443138214893,0.257406208692565
189,0.00366946578248,0.049494209687966,0.074139294386436,0.014064864987513,0,0.261075674475045
191,0.003665702487576,0.049217645593896,0.074479436050688,0,0.014366406961782,0.264741376962621
335,0.003664970682155,0.049445882564372,0.074120846713243,0.014012564782704,0,0.268406347644776
173,0.003660976292849,0.049402919189145,0.074104452792205,0.013966265035647,0,0.272067323937625
372,0.003658951294058,0.049145625035527,0.074451210894416,0,0.014287781341368,0.275726275231683
104,0.003654804172648,0.049101363934434,0.074433862520156,0,0.014239708673613,0.279381079404331
51,0.003653489940531,0.044744346656738,0.081652548612651,0.073386907351732,0,0.283034569344861
196,0.003648983846931,0.049273819031875,0.074055226865408,0.013828238963433,0,0.286683553191792
