sample,average,sd,ratio,ava,avb,cumsum
245,0.003633655354479,0.048474748912148,0.074959756079685,0.015626003743147,0,0.255745546816165
50,0.003627203603208,0.044123918464606,0.082204929422072,0,0.084591020625966,0.259372750419373
382,0.003619686788459,0.048326822470988,0.074900161098565,0.015455209461456,0,0.262992437207832
80,0.003605597849513,0.044324113038915,0.081346192902896,0,0.056001145967709,0.266598035057345
90,0.003581711352684,0.047923904538113,0.074737469478009,0.015000534427801,0,0.27017974641003
195,0.003567556136109,0.047773427486721,0.074676579089936,0.014834589587534,0,0.273747302546139
336,0.003566139807489,0.047758362356669,0.074670479294424,0.014818089431131,0,0.277313442353628
308,0.003553347509545,0.047622220317115,0.074615326330504,0.014669907364353,0,0.280866789863173
202,0.003532706429685,0.047402264979811,0.074526110328057,0.014433989465043,0,0.284399496292858
180,0.00353247639268,0.047399811673132,0.074525114509743,0.01443138214893,0,0.287931972685538
191,0.00352673009119,0.047338513975125,0.074500228144949,0.014366406961782,0,0.291458702776728
68,0.003523774666844,0.042905811968538,0.082128143138934,0.084922541504615,0,0.294982477443572
54,0.003523566823784,0.04293753724727,0.082062620487349,0,0.075688793683273,0.298506044267357
372,0.003519741115554,0.047263922937322,0.074469931753683,0.014287781341368,0,0.30202578538291
104,0.003515448689429,0.047218090868769,0.074451309333945,0.014239708673613,0,0.305541234072339
33,0.003506389966603,0.047121315691425,0.074411970785467,0.014138794503674,0,0.309047624038942
184,0.003485271410596,0.046895430819922,0.07432006380279,0.013906339064675,0,0.312532895449538
99,0.00347487919212,0.046784133007184,0.074274737368459,0.013793373196404,0,0.316007774641658
172,0.003474337846944,0.046778332752047,0.074272374463614,0.013787514106541,0,0.319482112488602
72,0.003316590853749,0.040658261660745,0.08157237221363,0.057161333058561,0,0.322798703342351
106,0.00329796124334,0.041322463411955,0.079810373608698,0,0.032317494121818,0.326096664585691
74,0.003271670841986,0.040100437956821,0.081586910484851,0,0.055951644385002,0.329368335427677
81,0.003250488337853,0.040822131043647,0.079625640669703,0,0.030470636563726,0.33261882376553
70,0.003240043521232,0.039609668067276,0.081799310100989,0,0.060899311963992,0.335858867286763
38,0.003214820361379,0.040397689221508,0.079579313157032,0,0.029810493149393,0.339073687648141
48,0.003213815879992,0.039224044521947,0.081934841731942,0.067757564311844,0,0.342287503528134
555,0.003152899411494,0.038779060259267,0.081304172675,0.048104794748865,0,0.345440402939628
557,0.003151733538114,0.039798317084797,0.079192633482427,0,0.026785633917675,0.348592136477741
230,0.003149669693222,0.039243557875141,0.080259534653895,0.033707918938857,0,0.351741806170963
60,0.003146028324501,0.038528951892543,0.081653618122678,0.056485000141,0,0.354887834495464
21,0.003064975440371,0.037889552238356,0.080892363707276,0.03993787814107,0,0.357952809935835
