sample,average,sd,ratio,ava,avb,cumsum
259,0.003723203972977,0.049728115748422,0.074871205492936,0,0.014847056701509,0.178817440758355
120,0.003716686730778,0.049659016797198,0.07484414655161,0,0.014769025094747,0.182534127489133
199,0.003714553850935,0.049636394950112,0.074835286782387,0,0.014743582494688,0.186248681340068
117,0.003713621587665,0.049318824649227,0.075298258100784,0.016642149233439,0,0.189962302927733
127,0.00371127766018,0.049601639137501,0.074821673733248,0,0.014704592098083,0.193673580587914
233,0.003693677488613,0.049108735313184,0.075214266159716,0.016382445382107,0,0.197367258076526
131,0.003687323896781,0.04904174849881,0.075187447626804,0.01630060244139,0,0.201054581973308
523,0.003684147180103,0.049008245182617,0.075174027684019,0.016259841834975,0,0.204738729153411
163,0.003677951030319,0.048942876614661,0.075147831200771,0.016180643750981,0,0.20841668018373
66,0.003675131496876,0.044806357907198,0.082022544757784,0,0.074861482873662,0.212091811680606
235,0.00367336506784,0.049198751300307,0.07466378659527,0,0.014261244039952,0.215765176748446
225,0.003665272659369,0.049112589296812,0.074630002446372,0,0.014168452993525,0.219430449407815
568,0.003651643202221,0.048967339071793,0.074573037282395,0,0.014013606242694,0.223082092610035
170,0.003648127282141,0.048929842225085,0.07455832915542,0,0.01397395080835,0.226730219892176
420,0.003646961240065,0.048615520931042,0.075016397443062,0.015790509539784,0,0.23037718113224
51,0.003646200063767,0.04454219948187,0.081859452523247,0.073386907351732,0,0.234023381196007
272,0.003645418656084,0.048900947369118,0.07454699453096,0,0.013943481142453,0.237668799852092
182,0.003645398113878,0.048900728205044,0.074546908557129,0,0.013943250327589,0.24131419796597
237,0.003644786195622,0.048894199493541,0.074544347455839,0,0.013936376576,0.244958984161592
92,0.003635651086218,0.048796693851361,0.074506094558212,0,0.013834182836791,0.248594635247809
50,0.003633213759515,0.044175839333339,0.08224436285409,0,0.084591020625966,0.252227849007325
80,0.00361169315093,0.044344553829958,0.081446149278656,0,0.056001145967709,0.255839542158255
730,0.003594399592214,0.048058651548513,0.074791936028111,0.015150899171263,0,0.259433941750468
891,0.003583904935818,0.047947209126601,0.074746893533579,0.015026420047045,0,0.263017846686287
25,0.003570195653665,0.047801499058137,0.074687943349291,0.014865390024915,0,0.266588042339952
17,0.00355632192625,0.04765388741675,0.074628159821429,0.014704226419407,0,0.270144364266202
54,0.00352958202172,0.042984911124036,0.08211211630832,0,0.075688793683273,0.273673946287921
121,0.003524044254112,0.047309853779101,0.074488589006562,0.01433613951941,0,0.277197990542033
206,0.003519534546964,0.047261717672851,0.074469035834168,0.014285464121828,0,0.280717525088997
95,0.003517325780226,0.047238135286813,0.074459454397806,0.014260710747895,0,0.284234850869223
307,0.003512239760069,0.047183817562755,0.074437380048737,0.014203877861883,0,0.287747090629292
310,0.003508906412216,0.047148206123563,0.074422903875067,0.01416675469329,0,0.291255997041508
724,0.003504777694215,0.047104084300681,0.074404963948403,0.014120909990801,0,0.294760774735722
189,0.003499711848412,0.047049927857548,0.074382937610611,0.014064864987513,0,0.298260486584134
335,0.003494966009344,0.046999172425472,0.074362288291067,0.014012564782704,0,0.301755452593479
173,0.003490749675909,0.046954063590056,0.074343931259842,0.013966265035647,0,0.305246202269388
67,0.003481008302541,0.042720974718502,0.081482417605839,0.057472170608386,0,0.308727210571929
196,0.003478095789123,0.046818591993949,0.074288773775438,0.013828238963433,0,0.312205306361052
284,0.003475479982293,0.046790569885157,0.074277359536833,0.013799878614173,0,0.315680786343346
341,0.0034718241522,0.046751396329981,0.074261400187825,0.013760340765965,0,0.319152610495546
55,0.003439991737153,0.041880227094465,0.082138803340144,0.083578407154286,0,0.322592602232699
78,0.003361861611327,0.041536248605956,0.080938017374189,0.044517314930193,0,0.325954463844026
106,0.003300054106684,0.041248687988697,0.080003856306602,0,0.032317494121818,0.32925451795071
100,0.003288200797878,0.040142665476422,0.081912866493863,0.068374287814499,0,0.332542718748588
74,0.003277363271027,0.040129272125696,0.081670139960699,0,0.055951644385002,0.335820082019614
81,0.003251918660298,0.040736356359731,0.079828412526178,0,0.030470636563726,0.339072000679912
586,0.003250517455072,0.040598805702314,0.080064361471761,0.032997059569144,0,0.342322518134984
71,0.003245967282259,0.039769758043971,0.081618984924933,0.057257448751609,0,0.345568485417243
70,0.003245709173096,0.039645865297103,0.081867532686523,0,0.060899311963992,0.348814194590339
38,0.003216072140219,0.040309566409617,0.079784339715728,0,0.029810493149393,0.352030266730558
557,0.003151541711483,0.039684327703837,0.079415272825143,0,0.026785633917675,0.35518180844204
47,0.00314971634593,0.03913313989541,0.080487186930276,0.036002220895594,0,0.358331524787971
75,0.003125138121892,0.038411213092467,0.081360047504063,0.048835767963598,0,0.361456662909863
39,0.003015248045479,0.037723479595242,0.07993027360761,0.02956788315895,0,0.364471910955341
59,0.002979258460588,0.037141905210327,0.080212860479745,0.031474940002755,0,0.367451169415929
112,0.002945190476911,0.037246234366108,0.079073509766416,0,0.02322612457944,0.37039635989284
139,0.002940975378442,0.036938537884408,0.079618077673925,0.026732276190333,0,0.373337335271282
569,0.002909971470378,0.036679686643822,0.079334687306221,0.02481139775267,0,0.37624730674166
160,0.002893530646788,0.036549070834853,0.079168377764317,0,0.023286880355438,0.379140837388448
140,0.002872228311378,0.036384292298293,0.078941436810976,0,0.022031730402686,0.382013065699826
2,0.002847580083831,0.035990339057528,0.079120679560115,0,0.022683276365475,0.384860645783656
144,0.002841046833079,0.035753566411766,0.079461914382457,0,0.024404032900314,0.387701692616736
169,0.002818398865503,0.035358034719148,0.079710280503129,0.026182088077669,0,0.390520091482238
553,0.002811562501269,0.034529978470371,0.081423812751043,0,0.043201463217464,0.393331653983507
549,0.002798974881443,0.035029865313284,0.07990253049536,0,0.026714528820803,0.39613062886495
148,0.002777514909248,0.034891767849512,0.079603731207519,0,0.024655136647016,0.398908143774198
143,0.002772252377112,0.035063708705635,0.079063295910471,0.022315500340115,0,0.40168039615131
554,0.002769465394255,0.033919485720869,0.081648212978378,0.049585658877494,0,0.404449861545565
550,0.002758481956703,0.034820510336321,0.079220032390668,0.022945421039691,0,0.407208343502268
811,0.002743201173091,0.034713978005481,0.079022956477573,0,0.021403358684217,0.409951544675358
152,0.002731135253388,0.034492179436533,0.079181289730126,0,0.022041373378451,0.412682679928746
159,0.002720046815441,0.034481162413238,0.078885009236126,0.021119919106461,0,0.415402726744187
593,0.00271930316116,0.033955137037988,0.08008517704164,0,0.027197711764365,0.418122029905347
151,0.002708711625136,0.033903306899465,0.079895204121788,0.026328228139811,0,0.420830741530483
126,0.002704438469602,0.034143963763252,0.079206927712141,0,0.021947652500523,0.423535180000085
58,0.002693425903059,0.033536766287795,0.08031263002357,0,0.02864143442618,0.426228605903144
814,0.002691988999464,0.033941782007338,0.07931195241552,0.02283941714285,0,0.428920594902608
522,0.002688336044969,0.032818560710883,0.081915111044994,0,0.051686536887575,0.431608930947577
12,0.002686451823166,0.033946198722979,0.079138516954115,0,0.021481756137968,0.434295382770743
155,0.002681901485764,0.034045839390762,0.078773251996594,0.020371494320107,0,0.436977284256507
240,0.002663888562017,0.033718956136557,0.079002699586197,0,0.02069631393116,0.439641172818523
156,0.002662610824227,0.033555824316804,0.079348693660119,0,0.022293923382697,0.44230378364275
371,0.002655339842781,0.033192679537161,0.079997754920889,0,0.025963111482052,0.444959123485532
572,0.002636535928012,0.032599941746862,0.080875479731986,0,0.033208760586751,0.447595659413544
197,0.002630537104885,0.0335175584412,0.078482360506659,0,0.01841018816046,0.450226196518429
558,0.002629065125733,0.032308770627555,0.08137310936526,0.041318420736711,0,0.452855261644162
810,0.002628251133651,0.032977749577635,0.07969771034448,0.024342569465247,0,0.455483512777814
573,0.002591614658944,0.032197934885796,0.080490089446297,0.029648783051851,0,0.458075127436757
181,0.002585657954652,0.032936614896931,0.078504058864068,0.018663432317583,0,0.460660785391409
585,0.002584579057061,0.032086873234002,0.080549420886615,0,0.029413131547134,0.46324536444847
306,0.00255829927817,0.032629949394389,0.078403409311126,0,0.01763618920566,0.46580366372664
703,0.002548992236182,0.031135569285351,0.081867532686523,0,0.047826796889804,0.468352655962822
116,0.002540590403844,0.032217429432532,0.078857638507891,0,0.019154481079579,0.470893246366666
720,0.002528916753897,0.030873254253491,0.081912866493863,0.052585864616744,0,0.473422163120563
900,0.00252866144239,0.032022584065029,0.078964940407533,0,0.019491335766705,0.475950824562953
694,0.00251845933578,0.031358197770898,0.08031263002357,0,0.026780869612501,0.478469283898733
581,0.002514715388088,0.032031588896641,0.078507357103086,0,0.017684641395676,0.480983999286821
668,0.002505360054947,0.03175878932575,0.078887139848101,0.0194612104381,0,0.483489359341768
691,0.002502185480302,0.030462891819109,0.082138803340144,0.060793366039101,0,0.48599154482207
223,0.002495698185614,0.0314254169903,0.079416549552352,0,0.021217607202981,0.488487243007683
265,0.00246514226238,0.031498431798769,0.07826238074735,0,0.016548863121464,0.490952385270063
864,0.002453843442569,0.030673903848868,0.079997754920889,0,0.023992940501423,0.493406228712632
582,0.00244254190204,0.029865115391238,0.0817857848544,0.047100236303109,0,0.495848770614671
707,0.002433361378147,0.029794994588206,0.081670139960699,0,0.041542715662289,0.498282131992818
778,0.002432433215401,0.030628794994389,0.079416549552352,0,0.020679749181758,0.500714565208219
708,0.002424681162289,0.029801865125109,0.081360047504063,0.03788989862488,0,0.503139246370508
704,0.002423456618135,0.029692315095115,0.081618984924933,0.042748718963679,0,0.505562702988642
963,0.002418035383615,0.030193295100766,0.08008517704164,0,0.024184515481364,0.507980738372258
128,0.002391979409772,0.030205952987122,0.079189006577335,0.019766243109892,0,0.510372717782029
32,0.002381967786396,0.030421487711265,0.07829885931298,0.016564121702973,0,0.512754685568425
690,0.00237564621804,0.02893173778544,0.08211211630832,0,0.050943651501846,0.515130331786465
538,0.002375317613011,0.029301031867145,0.081066005585793,0,0.031911498953111,0.517505649399477
598,0.002372064720044,0.029317470412441,0.080909597133503,0.031096248478974,0,0.519877714119521
805,0.002371630000838,0.03002357271304,0.07899226462839,0.018815446085326,0,0.522249344120359
178,0.002363653910458,0.030210067288487,0.07824060396447,0,0.015803428320628,0.524612998030817
731,0.002363077188465,0.02984097528938,0.079189006577335,0.019527408138973,0,0.526976075219282
89,0.002362961718156,0.030095274762339,0.07851603737849,0,0.016645353456318,0.529339036937438
16,0.002353952721464,0.030167663383119,0.078029003823395,0,0.015141111113393,0.531692989658902
686,0.002335455069108,0.028396536711595,0.08224436285409,0,0.054375696283911,0.53402844472801
279,0.002322618448624,0.029403112564886,0.07899226462839,0.018426610466819,0,0.536351063176634
277,0.002319173764091,0.02968132283061,0.078135795271873,0.01567103538611,0,0.538670236940725
518,0.002311443599982,0.028135546684718,0.082153854193192,0.05681434694817,0,0.540981680540707
716,0.002301737721721,0.029315510545005,0.07851603737849,0,0.016214074755172,0.543283418262428
597,0.002292764991677,0.028473618036158,0.080522432687174,0,0.025885341612242,0.545576183254105
287,0.002290481412204,0.028739613751813,0.07969771034448,0.021214183900297,0,0.547866664666309
564,0.002286564059933,0.02820530235158,0.081068588857181,0,0.030746925853039,0.550153228726242
539,0.002282871528642,0.028161467540093,0.081063656408938,0.031651016348349,0,0.552436100254883
1,0.002280137070167,0.02919939105102,0.078088514455092,0.015281712246848,0,0.55471623732505
918,0.002279834617398,0.028532696064371,0.07990253049536,0,0.021759647789962,0.556996071942449
744,0.002276405945349,0.028492397890098,0.079895204121788,0.022126288568996,0,0.559272477887797
419,0.002265093597763,0.028684800951826,0.078964940407532,0,0.017459711733998,0.56153757148556
514,0.002261448934702,0.029047686248,0.077852979937687,0,0.014097301361582,0.563799020420262
748,0.002245008213251,0.028292944845031,0.079348693660119,0,0.018797355078836,0.566044028633513
