sample,average,sd,ratio,ava,avb,cumsum
270,0.005495452537653,0.061069127825616,0.089987408258806,0,0.019970748226696,0.19626708235868
347,0.005489339570586,0.061013269987083,0.089969601231803,0,0.019900569674391,0.201756421929266
294,0.005485894106242,0.060981781984355,0.08995955722726,0,0.019861137194317,0.207242316035508
637,0.005476416012821,0.060895144222566,0.089931899870461,0,0.019753115624308,0.212718732048329
278,0.005466990813369,0.060808963952,0.089904357155042,0,0.019646351469736,0.218185722861698
185,0.005461589082152,0.060759560877797,0.089888554216787,0,0.019585455506546,0.22364731194385
246,0.00546126792386,0.060756623360817,0.089887614251164,0,0.019581841634294,0.22910857986771
236,0.005450196734507,0.060655340463732,0.089855183283748,0,0.019457717934528,0.234558776602217
674,0.00544805571158,0.060637037643276,0.089846996544105,0.022013457335077,0,0.240006832313797
290,0.005441243139126,0.060573403103351,0.0898289159987,0,0.019357980300162,0.245448075452923
257,0.00543822265012,0.060545756119331,0.089820046832044,0,0.019324463131041,0.250886298103043
315,0.005427710480565,0.060449514967368,0.089789148572909,0,0.019208318982985,0.256314008583609
305,0.005419884620966,0.060377845493538,0.089766114982461,0,0.019122361331172,0.261733893204575
211,0.005407215608033,0.060262458694323,0.089727762942117,0.02150403113779,0,0.267141108812608
476,0.005406587607331,0.06025602735478,0.089726917698998,0,0.018977292697239,0.272547696419939
174,0.005404661263121,0.060238374912251,0.089721232868475,0,0.018956378532693,0.27795235768306
115,0.005401965776635,0.060214288096768,0.089712358102676,0.021439508140516,0,0.283354323459694
311,0.00539469306656,0.060147010597256,0.089691790381454,0,0.018848564153307,0.288749016526255
191,0.00539431240067,0.060144055016214,0.089689868752873,0.021345831014704,0,0.294143328926924
177,0.005389861381897,0.060102714031174,0.089677504065815,0,0.018796551306498,0.299533190308822
113,0.005377671865767,0.059990928063638,0.089641418116785,0,0.01866603989255,0.304910862174588
324,0.005375606659751,0.059971983997623,0.089635298041235,0,0.018644027978501,0.310286468834339
341,0.005371363412151,0.059933396993596,0.089622208678159,0.02106765806309,0,0.31565783224649
272,0.005367378514116,0.059896808504664,0.089610425799194,0.021019767697213,0,0.321025210760606
183,0.005359115408783,0.059820929290179,0.089585960505353,0.020920846719093,0,0.326384326169389
227,0.005340779392337,0.059652506868189,0.089531516322332,0.020703177304079,0,0.331725105561726
234,0.005329407006779,0.059548016098033,0.089497641667955,0.020569434396949,0,0.337054512568506
255,0.005300480394009,0.059282122644718,0.089411110087518,0.020233527078038,0,0.342354992962514
146,0.005265787942316,0.058963008508822,0.089306636067055,0.019838602147845,0,0.34762078090483
276,0.005258397948548,0.058895000334867,0.089284284211723,0.019755574475026,0,0.352879178853378
482,0.005241470605061,0.05873917853283,0.089232957218341,0.019566822347202,0,0.358120649458439
238,0.005231641315853,0.058648668170367,0.089203071085189,0.019458123390223,0,0.363352290774292
619,0.005220898119374,0.058549717970368,0.089170337626833,0.019340070518718,0,0.368573188893665
169,0.005207248922513,0.058423964771625,0.089128646829557,0.019191208262211,0,0.373780437816178
230,0.005204157197781,0.058395474130085,0.089119187322427,0.019157662369895,0,0.378984595013959
430,0.005202902161665,0.058383908187124,0.089115345704317,0.01914406314037,0,0.384187497175623
284,0.005199185222168,0.058349652144491,0.089103962595924,0.019103848878059,0,0.389386682397791
264,0.005168543864287,0.058067132711662,0.089009799914731,0.018775803901661,0,0.394555226262078
118,0.005160200722971,0.057990168673635,0.088984061281362,0.018687542498672,0,0.39971542698505
172,0.005143657084404,0.057837506415505,0.088932898445723,0.018513850858659,0,0.404859084069454
649,0.005138105039646,0.057786257859648,0.088915690857249,0.01845595076236,0,0.409997189109099
468,0.00441723694203,0.0473125764173,0.09336284929973,0.035231256444154,0,0.41441442605113
109,0.004194356997183,0.04383274248047,0.095690042644529,0,0.084934032976725,0.418608783048313
153,0.004143648714864,0.044070093035337,0.094024051901614,0,0.03334381545501,0.422752431763176
209,0.004073585746622,0.043249887158126,0.094187199419237,0,0.034595689035145,0.426826017509798
107,0.004065597272367,0.042825543377142,0.094933933156745,0.067745139072101,0,0.430891614782165
470,0.004011387886867,0.042102862911475,0.095275893596635,0,0.056738774216801,0.434903002669032
193,0.003950075347445,0.042336107948682,0.093302751217318,0,0.025942463488817,0.438853078016477
274,0.003837131309891,0.041178447497866,0.093183000891181,0,0.024469751731428,0.442690209326369
643,0.003823633005761,0.040884096253881,0.093523725754321,0.032060660425908,0,0.44651384233213
282,0.003799483189017,0.039634865254668,0.095862144720408,0,0.097232885521362,0.450313325521147
219,0.003789807097555,0.040877052825739,0.092712337009978,0.025373883059084,0,0.454103132618701
260,0.003770890209339,0.04040691102948,0.093322902277486,0,0.02489113174531,0.45787402282804
622,0.003736348540866,0.040246116967463,0.092837491474943,0.025798912395508,0,0.461610371368907
213,0.003727693404922,0.039809503891825,0.093638278312928,0,0.026743628119932,0.465338064773829
217,0.003694412153258,0.039575122097104,0.093351882634577,0,0.024565506919274,0.469032476927087
395,0.003674836377987,0.039200348947439,0.093744991477364,0,0.027172203423233,0.472707313305074
170,0.003626752137336,0.038977344993261,0.093047695731015,0,0.022397710575354,0.47633406544241
