Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_BIOLOGICAL_PROCESS	KW-0346~Stress response	10	3.4602076124567476	4.285079237273482E-4	SM_B21294, SM_B21183, SMC01280, SMC00913, SMC00949, SMC02376, SM_B22023, SM_B21566, SMA0744, SMC04040	82	41	1366	4.063057703747769	0.020362612412792802	0.020568380338912715	0.020568380338912715
UP_KW_BIOLOGICAL_PROCESS	KW-0762~Sugar transport	6	2.0761245674740483	0.09048245639431376	SMC03065, SMC03062, SMC03063, SMC00185, SM_B20941, SMC03061	82	41	1366	2.437834622248661	0.9894577850653943	1.0	1.0
