sample,average,sd,ratio,ava,avb,cumsum
1242,0.00194217382604,0.037280102133204,0.05209679466812,0.007452439663827,0,0.116540514131891
430,0.001941870389381,0.03707150027224,0.052381758901598,0,0.007450198034675,0.118482384521272
436,0.001940123570803,0.037044025014931,0.05237345482898,0,0.007427157573002,0.120422508092075
301,0.001939701193806,0.037037380823494,0.052371446108727,0,0.007421598955547,0.122362209285881
233,0.001939408862162,0.037236615332029,0.05208338203859,0.00741499078089,0,0.124301618148043
129,0.001933657172214,0.036942273970931,0.052342667745225,0,0.007342587696533,0.126235275320256
219,0.001933139810092,0.036934130165464,0.052340201364732,0,0.007335870160644,0.128168415130348
452,0.0019315276384,0.0371125761966,0.052045097278284,0.007309453918353,0,0.130099942768748
1396,0.001931420190082,0.037110884239937,0.052044574782821,0.007308027313347,0,0.13203136295883
191,0.001929127660491,0.036870959956285,0.052321058707956,0,0.007284018192327,0.133960490619321
96,0.00192870227673,0.037068078182907,0.052031353425253,0.007272049551134,0,0.135889192896051
201,0.001927118878235,0.037043133269434,0.05202364670985,0.007251185357321,0,0.137816311774286
2038,0.001923165473484,0.036777037706556,0.052292560614274,0,0.007207750960456,0.139739477247769
518,0.001922560637343,0.036971293568907,0.052001443600014,0.00719151228348,0,0.141662037885112
883,0.00191636034116,0.036669763511213,0.052259959096096,0,0.007121833006091,0.143578398226272
338,0.001915591935481,0.036861379998127,0.051967450366172,0.007101389521951,0,0.145493990161753
1390,0.00191532373601,0.036653415839314,0.052254986122064,0,0.007108850014168,0.147409313897763
113,0.001914802180334,0.036645190003732,0.052252483344704,0,0.007102328157776,0.149324116078096
1105,0.001914708274617,0.034514639742321,0.055475250181129,0.055357449702849,0,0.151238824352713
639,0.001914459816045,0.036639790072345,0.05225084020037,0,0.007098050794566,0.153153284168758
217,0.001913878135825,0.036834333449481,0.0519590815577,0.007079428285035,0,0.155067162304583
502,0.001913709968805,0.036831679163891,0.051958260178398,0.007077277605462,0,0.156980872273388
1374,0.001913237144556,0.03662050387281,0.052244970500704,0,0.007082799585992,0.158894109417944
146,0.001913226611843,0.036824049702598,0.051955899128286,0.00707110021967,0,0.160807336029787
1483,0.001913012131205,0.036616954271994,0.052243890002279,0,0.007079996983073,0.162720348160992
1257,0.00191252992268,0.036813052061772,0.051952495529871,0.007062207472323,0,0.164632878083672
225,0.001909445540093,0.036764350843427,0.051937420253262,0.007022993802086,0,0.166542323623765
253,0.001909268471905,0.036557884927689,0.052225900805835,0,0.007033556683635,0.16845159209567
1698,0.001908609559807,0.036751147523348,0.051933332383545,0.007012409208873,0,0.170360201655477
