sample,average,sd,ratio,ava,avb,cumsum
236,0.001871918602692,0.036170141470625,0.051753145732435,0.006565582381374,0,0.251740088370914
145,0.001870892434948,0.036153848297521,0.051748085557922,0.006553567191166,0,0.253610980805862
1387,0.001870735372726,0.036151354297595,0.051747310967293,0.006551730417496,0,0.255481716178588
675,0.001869997109082,0.035969923171373,0.051987798255029,0,0.00636374046806,0.25735171328767
400,0.001869932536028,0.036138605116778,0.05174335118871,0.006542350851483,0,0.259221645823698
176,0.001868138093321,0.035940199000998,0.051979069266388,0,0.006343121222371,0.261089783917019
1480,0.001867528690924,0.036100422721225,0.051731490939733,0.006514358970742,0,0.262957312607942
408,0.001865635029935,0.036070334569716,0.051722143755817,0.006492405023038,0,0.264822947637878
165,0.001865435647082,0.035896975360956,0.05196637400015,0,0.006313284315313,0.266688383284959
290,0.001865426053978,0.036067013663664,0.051721112021459,0.006489987501956,0,0.268553809338937
407,0.001864346688153,0.035879553662568,0.051961256421604,0,0.006301307183471,0.27041815602709
1684,0.001864189790088,0.035877043312122,0.051960518983417,0,0.006299583667064,0.272282345817179
415,0.001864034020281,0.036044889792378,0.051714238301692,0.006473910262789,0,0.27414637983746
1306,0.00186203172987,0.036013059032073,0.051704347809273,0.006450865105961,0,0.27600841156733
306,0.001860489297687,0.035988532298833,0.051696726119253,0.006433176897313,0,0.277868900865017
505,0.001859843903258,0.035978268002833,0.05169353630673,0.006425792217326,0,0.279728744768275
383,0.001858813732347,0.035790993673513,0.051935236816937,0,0.006240854537295,0.281587558500622
1935,0.001858255433176,0.03595300092901,0.051685683674782,0.006407658168977,0,0.283445813933798
1810,0.00185697050584,0.035932557807666,0.051679329809468,0.006393032340196,0,0.285302784439638
262,0.001855874879308,0.03591512336109,0.051673910754784,0.006380591493871,0,0.287158659318946
1129,0.001851081468415,0.035838813357409,0.051650188580584,0.006326487601347,0,0.289009740787361
1407,0.001850123253077,0.035823552205202,0.051645443826431,0.006315735232465,0,0.290859864040438
396,0.001849869496192,0.0358195103416,0.051644187163645,0.006312891269529,0,0.292709733536629
684,0.001849463300153,0.035813040091153,0.051642175460265,0.006308341906226,0,0.294559196836782
88,0.001848104295133,0.035791389773412,0.051635443798994,0.006293148413848,0,0.296407301131915
69,0.001848053998518,0.035790588412487,0.051635194627688,0.006292586908589,0,0.298255355130433
363,0.001844756036611,0.035738029657954,0.051618851242411,0.006255893623487,0,0.300100111167044
181,0.001842274965462,0.035698472133077,0.051606549395001,0.006228450290747,0,0.301942386132506
1104,0.001784921492353,0.032320773300128,0.05522520998424,0.032936887561311,0,0.303727307624858
1331,0.001721168789773,0.032718399736238,0.052605530944309,0.007631260134143,0,0.305448476414631
1330,0.001706894110731,0.032380226147642,0.052714088621487,0,0.007103868905735,0.307155370525362
