Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR013785:Aldolase-type TIM barrel	66	1.1462313303230287	0.07716178758785056	SMC00815, SM_B20299, SM_B21300, SM_B20298, SM_B20498, SM_B20850, SM_B20259, SMC02150, SMC04132, SMC01023, SMC01740, SMC01027, SMC02598, SMA0404, SMC01227, SMA1332, SMC00412, SMC03767, SMC01637, SM_B20140, SM_B20617, SM_B20938, SM_B20618, SMA1440, SMC02043, SMC03259, SMC00144, SMC02765, SMC02245, SMC03895, SMC04028, SMC01037, SMC02404, SMC02569, SM_B21192, SMC02767, SMC01407, SM_B20195, SM_B20275, SM_B20199, SM_B21125, SMA2291, SMC02570, SMA1397, SMC01041, SMC02495, SMC01165, SMC02333, SMC03983, SMC00355, SMC00236, SMC00511, SMC02612, SM_B21373, SM_B21570, SMC01815, SMA0814, SM_B20208, SMC03153, SMC03996, SMC00882, SMC03831, SMC04402, SMA0574, SMC02546, SMC01614	4235	70	4890	1.088682745825603	1.0	1.0	1.0
