sample,average,sd,ratio,ava,avb,cumsum
59,0.00256461015862,0.031894982675384,0.080407949573812,0,0.076670247662221,0.399576463205013
87,0.002560791204868,0.032270641815999,0.079353587680986,0.040222131287186,0,0.40213725440988
134,0.002554035123295,0.032718760366724,0.078060265568406,0,0.023036912646244,0.404691289533176
88,0.002550620757338,0.032981658441302,0.077334520999842,0,0.018579800630964,0.407241910290514
53,0.002544877246662,0.031784081616621,0.080067666492884,0.058277851734525,0,0.409786787537176
825,0.002532520187003,0.032411129634637,0.078137362552664,0.026312373460273,0,0.412319307724179
200,0.002530717906814,0.032614435279717,0.077595024568405,0,0.019832007664288,0.414850025630994
11,0.002525284069563,0.032464352347112,0.077786368339108,0,0.020932001610738,0.417375309700557
878,0.002520817359751,0.032467884213332,0.07764033354278,0,0.020014753713043,0.419896127060308
43,0.002518649792733,0.03166629794198,0.079537235370792,0,0.040964896480102,0.422414776853041
721,0.00251510353499,0.032365900389403,0.077708437112209,0,0.020370927451301,0.424929880388031
705,0.002505990803459,0.032103283087892,0.078060265568406,0,0.022603561989028,0.427435871191489
138,0.00250491053553,0.03226004686333,0.077647454950767,0,0.019929643631197,0.42994078172702
83,0.00250372382937,0.031430763188834,0.079658384822774,0,0.043461178309968,0.432444505556389
611,0.002493373937784,0.032396518374305,0.076964256127042,0,0.016467086084292,0.434937879494174
71,0.002492738799292,0.031523553124456,0.079075438909155,0,0.032617864829115,0.437430618293466
792,0.00248536295592,0.031668190353226,0.078481369734056,0,0.025819165642458,0.439915981249386
126,0.002477345212488,0.032019392231365,0.077370151019327,0,0.01822336861637,0.442393326461874
120,0.002477092804937,0.031891058465585,0.077673583885905,0,0.019858995681848,0.444870419266811
689,0.002461862639777,0.031694979381829,0.077673583885905,0,0.019736894570598,0.447332281906587
140,0.002453376001262,0.031663376820396,0.077483081326982,0.02155601185221,0,0.449785657907849
260,0.002452949418697,0.031392784943871,0.078137362552664,0.025485649241871,0,0.452238607326546
607,0.002450865625048,0.031275892882602,0.078362770784761,0.027160880830012,0,0.454689472951594
592,0.002448674779055,0.031479484533583,0.077786368339108,0,0.020296989569262,0.457138147730648
144,0.002443615843723,0.03179639368907,0.076851981001963,0.018645574752562,0,0.459581763574372
81,0.002438650786673,0.030637844461147,0.079596029993745,0.042768119805183,0,0.462020414361045
