Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_MOLECULAR_FUNCTION	KW-0560~Oxidoreductase	6	10	0.026690107779456	SINMEB_6148, SINMEB_5501, SINMEB_6211, SINMEB_6168, SINMEB_6195, SINMEB_6271	11	461	2419	2.86215736541116	0.149827948182624	0.160140646676736	0.160140646676736
