Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006412~translation	22	10.891089108910892	9.60581664528025E-15	SMC01308, SMC01319, SMC01307, SMC01318, SMC03859, SMC01290, SMC01292, SMC01294, SMC01293, SMC01296, SMC04454, SMC01295, SMC01298, SMC01287, SMC01300, SMC01299, SMC01321, SMC01302, SMC00565, SMC01303, SMC01306, SMC01305	90	61	2016	8.078688524590163	6.664668816824815E-13	6.628013485243373E-13	6.628013485243373E-13
GOTERM_BP_DIRECT	GO:0042026~protein refolding	4	1.9801980198019802	0.0015109332915593514	SMC00913, SMC02433, SM_B21566, SMA0744	90	6	2016	14.933333333333335	0.09907497439578716	0.052127198558797626	0.052127198558797626
GOTERM_BP_DIRECT	GO:0009245~lipid A biosynthetic process	3	1.4851485148514851	0.03501925020076656	SMC04278, SMC02093, SMC02092	90	7	2016	9.6	0.9145352877395203	0.8054427546176308	0.8054427546176308
