Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	21	10.396039603960396	4.919679839974957E-17	SMC01308, SMC01319, SMC01307, SMC01318, SMC03859, SMC01290, SMC01292, SMC01294, SMC01293, SMC01296, SMC01295, SMC01298, SMC01287, SMC01300, SMC01299, SMC01321, SMC01302, SMC00565, SMC01303, SMC01306, SMC01305	117	53	3453	11.693759071117562	5.460844622372202E-15	5.460844622372202E-15	5.460844622372202E-15
GOTERM_MF_DIRECT	GO:0019843~rRNA binding	18	8.91089108910891	1.3209037160713138E-16	SMC01308, SMC01307, SMC01290, SMC01292, SMC01294, SMC01293, SMC01296, SMC04454, SMC01295, SMC01298, SMC01287, SMC01300, SMC01299, SMC01302, SMC00565, SMC01303, SMC01306, SMC01305	117	36	3453	14.756410256410255	1.2323475573339238E-14	7.331015624195792E-15	7.331015624195792E-15
GOTERM_MF_DIRECT	GO:0005524~ATP binding	25	12.376237623762377	0.01405563481632532	SMC00913, SM_B21344, SM_B21566, SM_B20652, SM_B21206, SMC04282, SMC04011, SMC00590, SMC00493, SMC04454, SMC02376, SMC00175, SMC02433, SMC00475, SMC01288, SMA0744, SMC00059, SMA0745, SM_B22023, SM_B20941, SMC00090, SMC01192, SMC00185, SMC01235, SMC01215	117	454	3453	1.6251553145826274	0.7922134507093622	0.5200584882040369	0.5200584882040369
GOTERM_MF_DIRECT	GO:0000049~tRNA binding	4	1.9801980198019802	0.03160764450874972	SMC04454, SMC01287, SMC00475, SMC01302	117	21	3453	5.621489621489622	0.9717056238784169	0.8771121351178047	0.8771121351178047
GOTERM_MF_DIRECT	GO:0070180~large ribosomal subunit rRNA binding	2	0.9900990099009901	0.06606880207965915	SMC01319, SMC01321	117	2	3453	29.512820512820518	0.9994930652786237	1.0	1.0
GOTERM_MF_DIRECT	GO:0097266~phenylacetyl-CoA 1,2-epoxidase activity	2	0.9900990099009901	0.06606880207965915	SM_B21639, SM_B21640	117	2	3453	29.512820512820518	0.9994930652786237	1.0	1.0
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	3	1.4851485148514851	0.0782682374747004	SMC00913, SM_B21566, SMA0744	117	14	3453	6.324175824175824	0.9998822108130377	1.0	1.0
GOTERM_MF_DIRECT	GO:0005525~GTP binding	4	1.9801980198019802	0.08404624692874872	SMC01005, SMC01326, SMC00090	117	31	3453	3.808105872622002	0.9999413910878258	1.0	1.0
